t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
32.84,5.476743797188173,1.1378835903870483,-2.017467763995012,1.1220670351070128,0.3870611360221942,0.0014990024742382842,-0.015494843574326641,-0.05563681834867747,5.473333333333334,1.1206998256562895,-2.0219497955107637,1.1229579921325952,-2.588864761237973,-1.246395819882421,-0.3009222893288801,-0.02280867108463505
32.86,5.4800715853365904,1.1448531749738406,-2.0177797584469923,1.1209418967923082,0.3861618409707777,0.0014995239815743463,-0.015599722599013783,-0.05625691569470613,5.476666666666667,1.1276287546068517,-2.0222577137630218,1.1218458892937762,-2.6029668474565373,-1.2567151229827895,-0.30070361385090566,-0.022246317060201255
32.86,5.4800715853365904,1.1448531749738406,-2.0177797584469923,1.1209418967923082,0.3861618409707777,0.0014995239815743463,-0.015599722599013783,-0.05625691569470613,5.476666666666667,1.1276287546068517,-2.0222577137630218,1.1218458892937762,-2.6029668474565373,-1.2567151229827895,-0.30070361385090566,-0.022246317060201255
32.88,5.4833993726473755,1.1518027416578265,-2.0180938458911166,1.1198054244362412,0.3852588345895554,0.0015006727740906028,-0.01570437220621591,-0.05682361817159185,5.48,1.1345378982535137,-2.0225677276266785,1.1207217356743386,-2.617141007197645,-1.2674417323611646,-0.3005026624172814,-0.023949445720293054
32.88,5.4833993726473755,1.1518027416578265,-2.0180938458911166,1.1198054244362412,0.3852588345895554,0.0015006727740906028,-0.01570437220621591,-0.05682361817159185,5.48,1.1345378982535137,-2.0225677276266785,1.1207217356743386,-2.617141007197645,-1.2674417323611646,-0.3005026624172814,-0.023949445720293054
32.9,5.48672715913107,1.1587341872869712,-2.0184098157217596,1.118658770924566,0.3844416493278514,0.0015451517845512415,-0.01579849153214886,-0.05733267576475556,5.4833333333333325,1.141427135368862,-2.0228798357418616,1.1195854212166299,-2.6411642695254383,-1.2835728172880312,-0.30151425089515416,-0.028148982492548387
32.9,5.48672715913107,1.1587341872869712,-2.0184098157217596,1.118658770924566,0.3844416493278514,0.0015451517845512415,-0.01579849153214886,-0.05733267576475556,5.4833333333333325,1.141427135368862,-2.0228798357418616,1.1195854212166299,-2.6411642695254383,-1.2835728172880312,-0.30151425089515416,-0.028148982492548387
32.92,5.490054946858886,1.1656433374492554,-2.0187280868802167,1.1174984628537725,0.38343718206473903,0.0015011853490834548,-0.015913557922853434,-0.05801540376102832,5.486666666666666,1.1482963450747792,-2.023194036739512,1.1184368342532303,-2.64562414436559,-1.288994121499766,-0.30014094309566,-0.025947666177212086
32.92,5.490054946858886,1.1656433374492554,-2.0187280868802167,1.1174984628537725,0.38343718206473903,0.0015011853490834548,-0.015913557922853434,-0.05801540376102832,5.486666666666666,1.1482963450747792,-2.023194036739512,1.1184368342532303,-2.64562414436559,-1.288994121499766,-0.30014094309566,-0.025947666177212086
32.94,5.493382738515716,1.1725330719872087,-2.0190483487439024,1.1163250041478383,0.38256278706300006,0.0015230275482346818,-0.01601309318428646,-0.058672934387029974,5.489999999999999,1.155145406844533,-2.0235103292413905,1.1172758614835052,-2.6642979652147973,-1.301934686458879,-0.3005078382728532,-0.02487905769111729
32.94,5.493382738515716,1.1725330719872087,-2.0190483487439024,1.1163250041478383,0.38256278706300006,0.0015230275482346818,-0.01601309318428646,-0.058672934387029974,5.489999999999999,1.155145406844533,-2.0235103292413905,1.1172758614835052,-2.6642979652147973,-1.301934686458879,-0.3005078382728532,-0.02487905769111729
