t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
24.68,2.1142709150006453,-1.7987068595214175,-2.9990657142857087,2.6516399824302486,0.4008326604227822,0.0038058893230450996,5.623886264104179e-19,-0.14458705388186957,2.1149385981845272,-1.7951327604495952,-3.0,2.6625278797989287,3.310310819683863,-3.371910087686828,-5.899503108253157e-12,0.043926550879902604
24.68,2.1142709150006453,-1.7987068595214175,-2.9990657142857087,2.6516399824302486,0.4008326604227822,0.0038058893230450996,5.623886264104179e-19,-0.14458705388186957,2.1149385981845272,-1.7951327604495952,-3.0,2.6625278797989287,3.310310819683863,-3.371910087686828,-5.899503108253157e-12,0.043926550879902604
24.700000000000003,2.107146982413278,-1.7949775940072235,-2.9990657142857087,2.648771383742411,0.40203326886652535,0.0037287131832686856,5.631974668735906e-19,-0.14342993415350386,2.1078231819867095,-1.7914235204788254,-3.0,2.659584261753082,3.3006705733334005,-3.343444787739646,-5.899503108253157e-12,0.04282569760571667
24.700000000000003,2.107146982413278,-1.7949775940072235,-2.9990657142857087,2.648771383742411,0.40203326886652535,0.0037287131832686856,5.631974668735906e-19,-0.14342993415350386,2.1078231819867095,-1.7914235204788254,-3.0,2.659584261753082,3.3006705733334005,-3.343444787739646,-5.899503108253157e-12,0.04282569760571667
24.72,2.100013783086968,-1.7912168394894725,-2.9990657142857087,2.6459246107242445,0.40317589887525174,0.0037110524511490967,5.638897435974699e-19,-0.14233865064788903,2.100698519845184,-1.7876828483025282,-3.0,2.6566626638159336,3.3006007648564046,-3.3266853792429902,-5.899503108253157e-12,0.042454059446505404
24.72,2.100013783086968,-1.7912168394894725,-2.9990657142857087,2.6459246107242445,0.40317589887525174,0.0037110524511490967,5.638897435974699e-19,-0.14233865064788903,2.100698519845184,-1.7876828483025282,-3.0,2.6566626638159336,3.3006007648564046,-3.3266853792429902,-5.899503108253157e-12,0.042454059446505404
24.740000000000002,2.0928718287502286,-1.7874263176113387,-2.9990657142857087,2.643098133458487,0.40425850271545444,0.0037552072555355706,5.644623672707965e-19,-0.1413238632543762,2.093564643012199,-1.7839108095543017,-3.0,2.653762944460337,3.3114827723996054,-3.3232066540426897,-5.899503108253157e-12,0.04298398908777523
24.740000000000002,2.0928718287502286,-1.7874263176113387,-2.9990657142857087,2.643098133458487,0.40425850271545444,0.0037552072555355706,5.644623672707965e-19,-0.1413238632543762,2.093564643012199,-1.7839108095543017,-3.0,2.653762944460337,3.3114827723996054,-3.3232066540426897,-5.899503108253157e-12,0.04298398908777523
24.760000000000005,2.085720225220797,-1.783602940241635,-2.9990657142857087,2.6402940201069844,0.4054572957562642,0.003682262599216034,5.652398419765144e-19,-0.14020566747770613,2.08642158278043,-1.7801074704181044,-3.0,2.6508849625001387,3.3019638575361734,-3.2958527486804066,-5.899503108253157e-12,0.0421050667157456
24.760000000000005,2.085720225220797,-1.783602940241635,-2.9990657142857087,2.6402940201069844,0.4054572957562642,0.003682262599216034,5.652398419765144e-19,-0.14020566747770613,2.08642158278043,-1.7801074704181044,-3.0,2.6508849625001387,3.3019638575361734,-3.2958527486804066,-5.899503108253157e-12,0.0421050667157456
