t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
0.2599999999999998,0.014166008619932478,0.00022763456994356716,-2.9994720499344214,1.3982736638485687,0.020141269428632855,-0.10452604528249554,0.0038748793455667396,-0.7191570115595158,0.16328209420502715,0.004446802723740428,-3.0,0.054454272662223024,5.5939213847282225,-23.96152657020515,0.81280607453786,0.4907539151190754
0.28000000000000114,0.01645714709188473,0.000287773816372007,-2.999389108034054,1.3841225441608902,0.023513538222530484,-0.11215685842046845,0.00414709501836974,-0.7075559843764141,0.17582836893329018,0.005157035055384007,-3.0,0.058643062867009696,6.0223541803645695,-23.786472513474056,0.7998439001165552,0.5001376062971961
0.28000000000000114,0.01645714709188473,0.000287773816372007,-2.999389108034054,1.3841225441608902,0.023513538222530484,-0.11215685842046845,0.00414709501836974,-0.7075559843764141,0.17582836893329018,0.005157035055384007,-3.0,0.058643062867009696,6.0223541803645695,-23.786472513474056,0.7998439001165552,0.5001376062971961
0.3000000000000007,0.0189361639154899,0.00035875363352220574,-2.9992999644246043,1.370242390354413,0.027424388397849626,-0.12092975380193857,0.004457180472483557,-0.6940076903107122,0.18837155858794052,0.005919814715185323,-3.0,0.062831853071796,6.426440266840341,-23.55211047509261,0.7852118917157607,0.4776026354243026
0.3000000000000007,0.0189361639154899,0.00035875363352220574,-2.9992999644246043,1.370242390354413,0.027424388397849626,-0.12092975380193857,0.004457180472483557,-0.6940076903107122,0.18837155858794052,0.005919814715185323,-3.0,0.062831853071796,6.426440266840341,-23.55211047509261,0.7852118917157607,0.4776026354243026
0.3200000000000003,0.021576852035724157,0.0004398101340293752,-2.9992055552478276,1.3565975484138395,0.031246833196195856,-0.12834645311584764,0.004720458838836095,-0.6822420970214125,0.2009114430869548,0.006735128319460215,-3.0,0.06702064327658229,6.831941221766963,-23.359064456585813,0.7723205276422411,0.47945505753840933
0.3200000000000003,0.021576852035724157,0.0004398101340293752,-2.9992055552478276,1.3565975484138395,0.031246833196195856,-0.12834645311584764,0.004720458838836095,-0.6822420970214125,0.2009114430869548,0.006735128319460215,-3.0,0.06702064327658229,6.831941221766963,-23.359064456585813,0.7723205276422411,0.47945505753840933
0.33999999999999986,0.02438688768079462,0.0005321828851871912,-2.9991057016632667,1.343191693033189,0.03539109370983303,-0.13604847581151358,0.004992679228044139,-0.6702927690298136,0.21344780240630057,0.007602961562767185,-3.0,0.07120943348136863,7.2218342197551255,-23.141814356466632,0.7589353724598973,0.4761615935187926
0.33999999999999986,0.02438688768079462,0.0005321828851871912,-2.9991057016632667,1.343191693033189,0.03539109370983303,-0.13604847581151358,0.004992679228044139,-0.6702927690298136,0.21344780240630057,0.007602961562767185,-3.0,0.07120943348136863,7.2218342197551255,-23.141814356466632,0.7589353724598973,0.4761615935187926
0.3600000000000012,0.027357222534458693,0.000636003476514742,-2.9990007626702173,1.330013249458469,0.03961961616061473,-0.1432272148535177,0.005246949652470967,-0.658922178699194,0.22598041658379892,0.008523299218158198,-3.0,0.07539822368615529,7.605577601474303,-22.933125608254397,0.7461410806565887,0.47927507635456834
0.3600000000000012,0.027357222534458693,0.000636003476514742,-2.9990007626702173,1.330013249458469,0.03961961616061473,-0.1432272148535177,0.005246949652470967,-0.658922178699194,0.22598041658379892,0.008523299218158198,-3.0,0.07539822368615529,7.605577601474303,-22.933125608254397,0.7461410806565887,0.47927507635456834
0.3800000000000008,0.030504017087283893,0.0007532168153683623,-2.998890297744467,1.3170852622423004,0.04429827781325647,-0.15108719817715482,0.005523246287508776,-0.6463993607749005,0.23850906572297975,0.009496125137445799,-3.0,0.07958701389094158,7.96732791108547,-22.68495687191141,0.7323275921113219,0.4626005816997143
0.3800000000000008,0.030504017087283893,0.0007532168153683623,-2.998890297744467,1.3170852622423004,0.04429827781325647,-0.15108719817715482,0.005523246287508776,-0.6463993607749005,0.23850906572297975,0.009496125137445799,-3.0,0.07958701389094158,7.96732791108547,-22.68495687191141,0.7323275921113219,0.4626005816997143
0.40000000000000036,0.033809838205462774,0.0008832064378052635,-2.998774916567978,1.304383185400864,0.04889531544158297,-0.1580257436581616,0.00576905882445633,-0.6351038420697758,0.2510335299969467,0.01052142225148689,-3.0,0.0837758040957279,8.328792077853375,-22.461924534415836,0.7196105612211916,0.4620764715850676
0.40000000000000036,0.033809838205462774,0.0008832064378052635,-2.998774916567978,1.304383185400864,0.04889531544158297,-0.1580257436581616,0.00576905882445633,-0.6351038420697758,0.2510335299969467,0.01052142225148689,-3.0,0.0837758040957279,8.328792077853375,-22.461924534415836,0.7196105612211916,0.4620764715850676
0.41999999999999993,0.037298870821921154,0.0010287851273621058,-2.9986539488052757,1.2919358902279638,0.05409642118954057,-0.16601035009293122,0.006048388135115879,-0.6223647586666567,0.26355358965222947,0.011599172570482486,-3.0,0.08796459430051418,8.661113582861297,-22.185385915039326,0.7054131947272517,0.43735107431514564
0.41999999999999993,0.037298870821921154,0.0010287851273621058,-2.9986539488052757,1.2919358902279638,0.05409642118954057,-0.16601035009293122,0.006048388135115879,-0.6223647586666567,0.26355358965222947,0.011599172570482486,-3.0,0.08796459430051418,8.661113582861297,-22.185385915039326,0.7054131947272517,0.43735107431514564
